date,game_no,team,order,name,avg
2017-04-07,3,롯데 자이언츠,9,신본기,0.235
2017-04-07,4,삼성 라이온즈,1,박해민,0.263
2017-04-07,4,삼성 라이온즈,2,강한울,0.412
2017-04-07,4,삼성 라이온즈,3,구자욱,0.3
2017-04-07,4,삼성 라이온즈,4,러프,0.105
2017-04-07,4,삼성 라이온즈,5,이승엽,0.263
2017-04-07,4,삼성 라이온즈,6,이원석,0.25
2017-04-07,4,삼성 라이온즈,7,이지영,0.294
2017-04-07,4,삼성 라이온즈,8,백상원,0.25
2017-04-07,4,삼성 라이온즈,9,김헌곤,0.25
2017-04-07,4,KT 위즈,1,이대형,0.154
2017-04-07,4,KT 위즈,2,전민수,0.0
2017-04-07,4,KT 위즈,3,유한준,0.167
2017-04-07,4,KT 위즈,4,모넬,0.214
2017-04-07,4,KT 위즈,5,박경수,0.211
2017-04-07,4,KT 위즈,6,이진영,0.222
2017-04-07,4,KT 위즈,7,박기혁,0.188
2017-04-07,4,KT 위즈,8,이해창,0.0
2017-04-07,4,KT 위즈,9,심우준,0.211
2017-04-07,5,한화 이글스,1,장민석,0.348
2017-04-07,5,한화 이글스,2,하주석,0.2
2017-04-07,5,한화 이글스,3,송광민,0.556
2017-04-07,5,한화 이글스,4,김태균,0.294
2017-04-07,5,한화 이글스,5,로사리오,0.238
2017-04-07,5,한화 이글스,6,이양기,0.333
2017-04-07,5,한화 이글스,7,최진행,0.143
2017-04-07,5,한화 이글스,8,정근우,0.0
2017-04-07,5,한화 이글스,9,조인성,0.25
2017-04-07,5,KIA 타이거즈,1,버나디나,0.2
2017-04-07,5,KIA 타이거즈,2,김선빈,0.353
2017-04-07,5,KIA 타이거즈,3,김주찬,0.211
2017-04-07,5,KIA 타이거즈,4,최형우,0.375
2017-04-07,5,KIA 타이거즈,5,나지완,0.5
2017-04-07,5,KIA 타이거즈,6,서동욱,0.211
2017-04-07,5,KIA 타이거즈,7,안치홍,0.0
2017-04-07,5,KIA 타이거즈,8,김주형,0.25
2017-04-07,5,KIA 타이거즈,9,한승택,0.286
2017-04-08,1,넥센 히어로즈,1,고종욱,0.267
2017-04-08,1,넥센 히어로즈,2,이정후,0.235
2017-04-08,1,넥센 히어로즈,3,서건창,0.227
2017-04-08,1,넥센 히어로즈,4,윤석민,0.333
2017-04-08,1,넥센 히어로즈,5,채태인,0.286
2017-04-08,1,넥센 히어로즈,6,김민성,0.286
2017-04-08,1,넥센 히어로즈,7,이택근,0.214
2017-04-08,1,넥센 히어로즈,8,김하성,0.211
2017-04-08,1,넥센 히어로즈,9,박동원,0.059
2017-04-08,1,두산 베어스,1,민병헌,0.269
2017-04-08,1,두산 베어스,2,김인태,0.0
2017-04-08,1,두산 베어스,3,에반스,0.318
2017-04-08,1,두산 베어스,4,김재환,0.25
2017-04-08,1,두산 베어스,5,박건우,0.091
2017-04-08,1,두산 베어스,6,오재원,0.227
2017-04-08,1,두산 베어스,7,허경민,0.267
2017-04-08,1,두산 베어스,8,최재훈,0.0
2017-04-08,1,두산 베어스,9,김재호,0.15
2017-04-08,2,NC 다이노스,1,박민우,0.5
2017-04-08,2,NC 다이노스,2,김성욱,0.118
2017-04-08,2,NC 다이노스,3,나성범,0.25
2017-04-08,2,NC 다이노스,4,스크럭스,0.389
2017-04-08,2,NC 다이노스,5,박석민,0.111
2017-04-08,2,NC 다이노스,6,권희동,0.474
2017-04-08,2,NC 다이노스,7,지석훈,0.111
2017-04-08,2,NC 다이노스,8,손시헌,0.389
2017-04-08,2,NC 다이노스,9,박대온,0.0
2017-04-08,2,SK 와이번스,1,김강민,0.3
2017-04-08,2,SK 와이번스,2,노수광,0.167
2017-04-08,2,SK 와이번스,3,최정,0.15
2017-04-08,2,SK 와이번스,4,김동엽,0.227
2017-04-08,2,SK 와이번스,5,한유섬,0.385
2017-04-08,2,SK 와이번스,6,이재원,0.2
2017-04-08,2,SK 와이번스,7,박정권,0.091
2017-04-08,2,SK 와이번스,8,김성현,0.176
2017-04-08,2,SK 와이번스,9,박승욱,0.294
2017-04-08,3,LG 트윈스,1,이형종,0.333
2017-04-08,3,LG 트윈스,2,오지환,0.476
2017-04-08,3,LG 트윈스,3,박용택,0.24
2017-04-08,3,LG 트윈스,4,히메네스,0.19
2017-04-08,3,LG 트윈스,5,채은성,0.3
2017-04-08,3,LG 트윈스,6,정성훈,0.385
2017-04-08,3,LG 트윈스,7,임훈,0.375
2017-04-08,3,LG 트윈스,8,유강남,0.077
2017-04-08,3,LG 트윈스,9,최재원,0.455
2017-04-08,3,롯데 자이언츠,1,전준우,0.407
2017-04-08,3,롯데 자이언츠,2,손아섭,0.174
2017-04-08,3,롯데 자이언츠,3,번즈,0.25
2017-04-08,3,롯데 자이언츠,4,이대호,0.4
2017-04-08,3,롯데 자이언츠,5,최준석,0.353
2017-04-08,3,롯데 자이언츠,6,문규현,0.222
2017-04-08,3,롯데 자이언츠,7,이우민,0.667
2017-04-08,3,롯데 자이언츠,8,김사훈,0.0
2017-04-08,3,롯데 자이언츠,9,신본기,0.2
2017-04-08,4,삼성 라이온즈,1,박해민,0.261
2017-04-08,4,삼성 라이온즈,2,김헌곤,0.3
2017-04-08,4,삼성 라이온즈,3,구자욱,0.261
2017-04-08,4,삼성 라이온즈,4,러프,0.136
2017-04-08,4,삼성 라이온즈,5,이승엽,0.261
2017-04-08,4,삼성 라이온즈,6,이지영,0.25
2017-04-08,4,삼성 라이온즈,7,이원석,0.2
2017-04-08,4,삼성 라이온즈,8,강한울,0.429
2017-04-08,4,삼성 라이온즈,9,조동찬,0.2
2017-04-08,4,KT 위즈,1,이대형,0.222
2017-04-08,4,KT 위즈,2,전민수,0.0
2017-04-08,4,KT 위즈,3,유한준,0.227
2017-04-08,4,KT 위즈,4,모넬,0.167
2017-04-08,4,KT 위즈,5,박경수,0.273
2017-04-08,4,KT 위즈,6,이진영,0.214
2017-04-08,4,KT 위즈,7,박기혁,0.211
2017-04-08,4,KT 위즈,8,이해창,0.0
2017-04-08,4,KT 위즈,9,김연훈,0.0
2017-04-08,5,한화 이글스,1,하주석,0.25
2017-04-08,5,한화 이글스,2,장민석,0.321
2017-04-08,5,한화 이글스,3,송광민,0.438
2017-04-08,5,한화 이글스,4,김태균,0.25
2017-04-08,5,한화 이글스,5,로사리오,0.2
2017-04-08,5,한화 이글스,6,이양기,0.5
2017-04-08,5,한화 이글스,7,최진행,0.167
2017-04-08,5,한화 이글스,8,정근우,0.091
2017-04-08,5,한화 이글스,9,차일목,0.0
2017-04-08,5,KIA 타이거즈,1,버나디나,0.208
2017-04-08,5,KIA 타이거즈,2,김선빈,0.4
2017-04-08,5,KIA 타이거즈,3,김주찬,0.174
2017-04-08,5,KIA 타이거즈,4,최형우,0.333
2017-04-08,5,KIA 타이거즈,5,나지완,0.412
2017-04-08,5,KIA 타이거즈,6,서동욱,0.227
2017-04-08,5,KIA 타이거즈,7,안치홍,0.667
2017-04-08,5,KIA 타이거즈,8,김주형,0.261
2017-04-08,5,KIA 타이거즈,9,김민식,0.0
2017-04-09,1,넥센 히어로즈,1,고종욱,0.381
2017-04-09,1,넥센 히어로즈,2,이정후,0.318
2017-04-09,1,넥센 히어로즈,3,서건창,0.25
2017-04-09,1,넥센 히어로즈,4,윤석민,0.433
2017-04-09,1,넥센 히어로즈,5,채태인,0.308
2017-04-09,1,넥센 히어로즈,6,김민성,0.308
2017-04-09,1,넥센 히어로즈,7,허정협,0.6
2017-04-09,1,넥센 히어로즈,8,김하성,0.208
2017-04-09,1,넥센 히어로즈,9,김재현,0.0
2017-04-09,1,두산 베어스,1,민병헌,0.29
2017-04-09,1,두산 베어스,2,오재원,0.192
2017-04-09,1,두산 베어스,3,에반스,0.296
2017-04-09,1,두산 베어스,4,김재환,0.31
2017-04-09,1,두산 베어스,5,국해성,0.0
2017-04-09,1,두산 베어스,6,김인태,0.0
2017-04-09,1,두산 베어스,7,허경민,0.278
2017-04-09,1,두산 베어스,8,최재훈,0.6
2017-04-09,1,두산 베어스,9,김재호,0.28
2017-04-09,2,NC 다이노스,1,김준완,0.3
2017-04-09,2,NC 다이노스,2,박민우,0.25
2017-04-09,2,NC 다이노스,3,나성범,0.25
2017-04-09,2,NC 다이노스,4,스크럭스,0.35
2017-04-09,2,NC 다이노스,5,권희동,0.429
2017-04-09,2,NC 다이노스,6,박석민,0.143
2017-04-09,2,NC 다이노스,7,조평호,0.333
2017-04-09,2,NC 다이노스,8,이상호,0.1
2017-04-09,2,NC 다이노스,9,김태군,0.105
2017-04-09,2,SK 와이번스,1,노수광,0.182
2017-04-09,2,SK 와이번스,2,김성현,0.286
2017-04-09,2,SK 와이번스,3,최정,0.28
2017-04-09,2,SK 와이번스,4,김동엽,0.231
2017-04-09,2,SK 와이번스,5,한유섬,0.353
2017-04-09,2,SK 와이번스,6,정의윤,0.095
2017-04-09,2,SK 와이번스,7,박정권,0.188
2017-04-09,2,SK 와이번스,8,이홍구,0.0
2017-04-09,2,SK 와이번스,9,박승욱,0.238
2017-04-09,3,LG 트윈스,1,최재원,0.467
2017-04-09,3,LG 트윈스,2,오지환,0.462
2017-04-09,3,LG 트윈스,3,정성훈,0.438
2017-04-09,3,LG 트윈스,4,히메네스,0.231
2017-04-09,3,LG 트윈스,5,채은성,0.28
2017-04-09,3,LG 트윈스,6,이형종,0.32
2017-04-09,3,LG 트윈스,7,양석환,0.0
2017-04-09,3,LG 트윈스,8,유강남,0.125
2017-04-09,3,LG 트윈스,9,문선재,0.0
2017-04-09,3,롯데 자이언츠,1,전준우,0.355
2017-04-09,3,롯데 자이언츠,2,손아섭,0.25
2017-04-09,3,롯데 자이언츠,3,번즈,0.31
2017-04-09,3,롯데 자이언츠,4,이대호,0.458
2017-04-09,3,롯데 자이언츠,5,최준석,0.35
2017-04-09,3,롯데 자이언츠,6,오태곤,0.0
2017-04-09,3,롯데 자이언츠,7,이우민,0.667
2017-04-09,3,롯데 자이언츠,8,김사훈,0.0
2017-04-09,3,롯데 자이언츠,9,신본기,0.208
2017-04-09,4,삼성 라이온즈,1,박해민,0.269
2017-04-09,4,삼성 라이온즈,2,김헌곤,0.333
2017-04-09,4,삼성 라이온즈,3,구자욱,0.231
2017-04-09,4,삼성 라이온즈,4,러프,0.12
2017-04-09,4,삼성 라이온즈,5,이승엽,0.222
2017-04-09,4,삼성 라이온즈,6,이원석,0.174
2017-04-09,4,삼성 라이온즈,7,조동찬,0.333
2017-04-09,4,삼성 라이온즈,8,강한울,0.36
2017-04-09,4,삼성 라이온즈,9,권정웅,0.0
2017-04-09,4,KT 위즈,1,이대형,0.227
2017-04-09,4,KT 위즈,2,박경수,0.28
2017-04-09,4,KT 위즈,3,유한준,0.2
2017-04-09,4,KT 위즈,4,이진영,0.176
2017-04-09,4,KT 위즈,5,장성우,0.429
2017-04-09,4,KT 위즈,6,모넬,0.15
2017-04-09,4,KT 위즈,7,박기혁,0.227
2017-04-09,4,KT 위즈,8,하준호,0.154
2017-04-09,4,KT 위즈,9,심우준,0.227
2017-04-09,5,한화 이글스,1,하주석,0.32
2017-04-09,5,한화 이글스,2,장민석,0.375
2017-04-09,5,한화 이글스,3,정근우,0.143
2017-04-09,5,한화 이글스,4,김태균,0.333
2017-04-09,5,한화 이글스,5,이양기,0.4
2017-04-09,5,한화 이글스,6,송광민,0.333
2017-04-09,5,한화 이글스,7,최진행,0.182
2017-04-09,5,한화 이글스,8,신성현,0.3
2017-04-09,5,한화 이글스,9,차일목,0.0
2017-04-09,5,KIA 타이거즈,1,버나디나,0.231
2017-04-09,5,KIA 타이거즈,2,이명기,0.0
2017-04-09,5,KIA 타이거즈,3,김주찬,0.148
2017-04-09,5,KIA 타이거즈,4,최형우,0.3
2017-04-09,5,KIA 타이거즈,5,나지완,0.35
2017-04-09,5,KIA 타이거즈,6,안치홍,0.667
2017-04-09,5,KIA 타이거즈,7,김선빈,0.348
2017-04-09,5,KIA 타이거즈,8,김주형,0.24
2017-04-09,5,KIA 타이거즈,9,김민식,0.0
2017-04-11,1,LG 트윈스,1,김용의,0.214
2017-04-11,1,LG 트윈스,2,오지환,0.429
2017-04-11,1,LG 트윈스,3,박용택,0.233
2017-04-11,1,LG 트윈스,4,히메네스,0.2
2017-04-11,1,LG 트윈스,5,채은성,0.321
2017-04-11,1,LG 트윈스,6,이형종,0.31
2017-04-11,1,LG 트윈스,7,정성훈,0.421
2017-04-11,1,LG 트윈스,8,유강남,0.111
2017-04-11,1,LG 트윈스,9,손주인,0.455
2017-04-11,1,NC 다이노스,1,박민우,0.385
2017-04-11,1,NC 다이노스,2,김성욱,0.136
2017-04-11,1,NC 다이노스,3,나성범,0.303
2017-04-11,1,NC 다이노스,4,스크럭스,0.304
2017-04-11,1,NC 다이노스,5,권희동,0.44
2017-04-11,1,NC 다이노스,6,모창민,0.133
2017-04-11,1,NC 다이노스,7,조평호,0.25
2017-04-11,1,NC 다이노스,8,지석훈,0.095
2017-04-11,1,NC 다이노스,9,김태군,0.13
2017-04-11,2,KIA 타이거즈,1,버나디나,0.267
2017-04-11,2,KIA 타이거즈,2,김선빈,0.346
2017-04-11,2,KIA 타이거즈,3,김주찬,0.161
2017-04-11,2,KIA 타이거즈,4,최형우,0.25
2017-04-11,2,KIA 타이거즈,5,나지완,0.348
2017-04-11,2,KIA 타이거즈,6,안치홍,0.556
2017-04-11,2,KIA 타이거즈,7,김주형,0.25
2017-04-11,2,KIA 타이거즈,8,김지성,0.0
2017-04-11,2,KIA 타이거즈,9,한승택,0.222
2017-04-11,2,두산 베어스,1,민병헌,0.265
2017-04-11,2,두산 베어스,2,오재원,0.179
2017-04-11,2,두산 베어스,3,에반스,0.267
2017-04-11,2,두산 베어스,4,김재환,0.303
2017-04-11,2,두산 베어스,5,양의지,0.118
2017-04-11,2,두산 베어스,6,오재일,0.1
2017-04-11,2,두산 베어스,7,박건우,0.115
2017-04-11,2,두산 베어스,8,허경민,0.227
2017-04-11,2,두산 베어스,9,김재호,0.269
2017-04-11,3,롯데 자이언츠,1,손아섭,0.233
2017-04-11,3,롯데 자이언츠,2,김문호,0.154
2017-04-11,3,롯데 자이언츠,3,번즈,0.333
2017-04-11,3,롯데 자이언츠,4,이대호,0.464
2017-04-11,3,롯데 자이언츠,5,최준석,0.333
2017-04-11,3,롯데 자이언츠,6,강민호,0.25
2017-04-11,3,롯데 자이언츠,7,이우민,0.583
2017-04-11,3,롯데 자이언츠,8,오태곤,0.167
2017-04-11,3,롯데 자이언츠,9,신본기,0.214
2017-04-11,3,SK 와이번스,1,노수광,0.231
2017-04-11,3,SK 와이번스,2,정진기,0.167
2017-04-11,3,SK 와이번스,3,최정,0.321
2017-04-11,3,SK 와이번스,4,김동엽,0.258
2017-04-11,3,SK 와이번스,5,한유섬,0.45
2017-04-11,3,SK 와이번스,6,정의윤,0.12
2017-04-11,3,SK 와이번스,7,이재원,0.208
2017-04-11,3,SK 와이번스,8,김성현,0.269
2017-04-11,3,SK 와이번스,9,박승욱,0.24
2017-04-11,4,한화 이글스,1,하주석,0.333
2017-04-11,4,한화 이글스,2,장민석,0.361
2017-04-11,4,한화 이글스,3,정근우,0.222
2017-04-11,4,한화 이글스,4,김태균,0.357
2017-04-11,4,한화 이글스,5,송광민,0.4
2017-04-11,4,한화 이글스,6,최진행,0.174
2017-04-11,4,한화 이글스,7,이양기,0.333
2017-04-11,4,한화 이글스,8,김회성,0.0
2017-04-11,4,한화 이글스,9,차일목,0.0
2017-04-11,4,삼성 라이온즈,1,박해민,0.3
2017-04-11,4,삼성 라이온즈,2,강한울,0.321
2017-04-11,4,삼성 라이온즈,3,구자욱,0.2
2017-04-11,4,삼성 라이온즈,4,러프,0.107
2017-04-11,4,삼성 라이온즈,5,이승엽,0.207
2017-04-11,4,삼성 라이온즈,6,이원석,0.154
2017-04-11,4,삼성 라이온즈,7,조동찬,0.273
2017-04-11,4,삼성 라이온즈,8,이지영,0.333
2017-04-11,4,삼성 라이온즈,9,김헌곤,0.321
2017-04-11,5,KT 위즈,1,이대형,0.231
2017-04-11,5,KT 위즈,2,하준호,0.118
2017-04-11,5,KT 위즈,3,모넬,0.182
2017-04-11,5,KT 위즈,4,이진영,0.238
2017-04-11,5,KT 위즈,5,유한준,0.207
2017-04-11,5,KT 위즈,6,박경수,0.276
2017-04-11,5,KT 위즈,7,박기혁,0.2
2017-04-11,5,KT 위즈,8,심우준,0.2
2017-04-11,5,KT 위즈,9,이해창,0.0
2017-04-11,5,넥센 히어로즈,1,고종욱,0.375
2017-04-11,5,넥센 히어로즈,2,이정후,0.286
2017-04-11,5,넥센 히어로즈,3,서건창,0.273
2017-04-11,5,넥센 히어로즈,4,윤석민,0.457
2017-04-11,5,넥센 히어로즈,5,채태인,0.345
2017-04-11,5,넥센 히어로즈,6,김민성,0.333
2017-04-11,5,넥센 히어로즈,7,허정협,0.667
2017-04-11,5,넥센 히어로즈,8,김하성,0.207
2017-04-11,5,넥센 히어로즈,9,박동원,0.095
2017-04-12,1,LG 트윈스,1,김용의,0.222
2017-04-12,1,LG 트윈스,2,오지환,0.394
2017-04-12,1,LG 트윈스,3,박용택,0.242
2017-04-12,1,LG 트윈스,4,히메네스,0.182
2017-04-12,1,LG 트윈스,5,채은성,0.303
2017-04-12,1,LG 트윈스,6,이형종,0.303
2017-04-12,1,LG 트윈스,7,정성훈,0.364
2017-04-12,1,LG 트윈스,8,정상호,0.0
2017-04-12,1,LG 트윈스,9,최재원,0.389
2017-04-12,1,NC 다이노스,1,김준완,0.308
2017-04-12,1,NC 다이노스,2,박민우,0.412
2017-04-12,1,NC 다이노스,3,나성범,0.324
2017-04-12,1,NC 다이노스,4,스크럭스,0.269
2017-04-12,1,NC 다이노스,5,권희동,0.407
2017-04-12,1,NC 다이노스,6,박석민,0.12
2017-04-12,1,NC 다이노스,7,김성욱,0.12
2017-04-12,1,NC 다이노스,8,지석훈,0.167
2017-04-12,1,NC 다이노스,9,김태군,0.12
2017-04-12,2,KIA 타이거즈,1,버나디나,0.273
2017-04-12,2,KIA 타이거즈,2,김선빈,0.345
2017-04-12,2,KIA 타이거즈,3,김주찬,0.176
2017-04-12,2,KIA 타이거즈,4,최형우,0.296
2017-04-12,2,KIA 타이거즈,5,나지완,0.308
2017-04-12,2,KIA 타이거즈,6,안치홍,0.455
2017-04-12,2,KIA 타이거즈,7,이명기,0.5
2017-04-12,2,KIA 타이거즈,8,김주형,0.226
2017-04-12,2,KIA 타이거즈,9,김민식,0.0
2017-04-12,2,두산 베어스,1,민병헌,0.342
2017-04-12,2,두산 베어스,2,오재원,0.212
2017-04-12,2,두산 베어스,3,에반스,0.286
2017-04-12,2,두산 베어스,4,김재환,0.333
2017-04-12,2,두산 베어스,5,오재일,0.231
2017-04-12,2,두산 베어스,6,박건우,0.161
2017-04-12,2,두산 베어스,7,양의지,0.1
2017-04-12,2,두산 베어스,8,허경민,0.308
2017-04-12,2,두산 베어스,9,김재호,0.258
2017-04-12,3,롯데 자이언츠,1,손아섭,0.286
2017-04-12,3,롯데 자이언츠,2,김문호,0.118
2017-04-12,3,롯데 자이언츠,3,번즈,0.314
2017-04-12,3,롯데 자이언츠,4,이대호,0.469
2017-04-12,3,롯데 자이언츠,5,최준석,0.286
2017-04-12,3,롯데 자이언츠,6,강민호,0.304
2017-04-12,3,롯데 자이언츠,7,이우민,0.471
2017-04-12,3,롯데 자이언츠,8,문규현,0.19
2017-04-12,3,롯데 자이언츠,9,신본기,0.188
2017-04-12,3,SK 와이번스,1,노수광,0.194
2017-04-12,3,SK 와이번스,2,나주환,0.25
2017-04-12,3,SK 와이번스,3,최정,0.281
2017-04-12,3,SK 와이번스,4,김동엽,0.294
2017-04-12,3,SK 와이번스,5,정의윤,0.172
2017-04-12,3,SK 와이번스,6,한유섬,0.458
2017-04-12,3,SK 와이번스,7,이재원,0.179
2017-04-12,3,SK 와이번스,8,김성현,0.233
2017-04-12,3,SK 와이번스,9,이대수,0.0
2017-04-12,4,한화 이글스,1,하주석,0.343
2017-04-12,4,한화 이글스,2,장민석,0.35
2017-04-12,4,한화 이글스,3,정근우,0.333
2017-04-12,4,한화 이글스,4,김태균,0.333
2017-04-12,4,한화 이글스,5,송광민,0.4
2017-04-12,4,한화 이글스,6,이성열,0.0
2017-04-12,4,한화 이글스,7,최진행,0.2
2017-04-12,4,한화 이글스,8,김회성,0.5
2017-04-12,4,한화 이글스,9,조인성,0.125
2017-04-12,4,삼성 라이온즈,1,박해민,0.343
2017-04-12,4,삼성 라이온즈,2,김헌곤,0.333
2017-04-12,4,삼성 라이온즈,3,구자욱,0.229
2017-04-12,4,삼성 라이온즈,4,이승엽,0.235
2017-04-12,4,삼성 라이온즈,5,이지영,0.333
2017-04-12,4,삼성 라이온즈,6,백상원,0.214
2017-04-12,4,삼성 라이온즈,7,러프,0.091
2017-04-12,4,삼성 라이온즈,8,강한울,0.333
2017-04-12,4,삼성 라이온즈,9,조동찬,0.333
2017-04-12,5,KT 위즈,1,이대형,0.241
2017-04-12,5,KT 위즈,2,오정복,0.667
2017-04-12,5,KT 위즈,3,박경수,0.303
2017-04-12,5,KT 위즈,4,모넬,0.192
2017-04-12,5,KT 위즈,5,유한준,0.212
2017-04-12,5,KT 위즈,6,이진영,0.28
2017-04-12,5,KT 위즈,7,박기혁,0.179
2017-04-12,5,KT 위즈,8,정현,0.667
2017-04-12,5,KT 위즈,9,이해창,0.0
2017-04-12,5,넥센 히어로즈,1,고종욱,0.31
2017-04-12,5,넥센 히어로즈,2,이정후,0.303
2017-04-12,5,넥센 히어로즈,3,서건창,0.324
2017-04-12,5,넥센 히어로즈,4,윤석민,0.462
2017-04-12,5,넥센 히어로즈,5,채태인,0.367
2017-04-12,5,넥센 히어로즈,6,김웅빈,0.0
2017-04-12,5,넥센 히어로즈,7,허정협,0.692
2017-04-12,5,넥센 히어로즈,8,김하성,0.212
2017-04-12,5,넥센 히어로즈,9,박동원,0.16
2017-04-13,1,LG 트윈스,1,김용의,0.2
2017-04-13,1,LG 트윈스,2,오지환,0.378
2017-04-13,1,LG 트윈스,3,박용택,0.25
2017-04-13,1,LG 트윈스,4,서상우,0.333
2017-04-13,1,LG 트윈스,5,채은성,0.278
2017-04-13,1,LG 트윈스,6,정성훈,0.333
2017-04-13,1,LG 트윈스,7,양석환,0.0
2017-04-13,1,LG 트윈스,8,정상호,0.1
2017-04-13,1,LG 트윈스,9,최재원,0.333
2017-04-13,1,NC 다이노스,1,박민우,0.364
2017-04-13,1,NC 다이노스,2,모창민,0.143
2017-04-13,1,NC 다이노스,3,나성범,0.31
2017-04-13,1,NC 다이노스,4,스크럭스,0.345
2017-04-13,1,NC 다이노스,5,권희동,0.419
2017-04-13,1,NC 다이노스,6,박석민,0.103
2017-04-13,1,NC 다이노스,7,김성욱,0.111
2017-04-13,1,NC 다이노스,8,지석훈,0.143
2017-04-13,1,NC 다이노스,9,김태군,0.172
2017-04-13,2,KIA 타이거즈,1,버나디나,0.25
2017-04-13,2,KIA 타이거즈,2,김선빈,0.394
2017-04-13,2,KIA 타이거즈,3,안치홍,0.4
2017-04-13,2,KIA 타이거즈,4,최형우,0.313
2017-04-13,2,KIA 타이거즈,5,나지완,0.31
2017-04-13,2,KIA 타이거즈,6,서동욱,0.2
2017-04-13,2,KIA 타이거즈,7,이명기,0.222
2017-04-13,2,KIA 타이거즈,8,김주형,0.206
2017-04-13,2,KIA 타이거즈,9,김민식,0.0
2017-04-13,2,두산 베어스,1,민병헌,0.302
2017-04-13,2,두산 베어스,2,오재원,0.211
2017-04-13,2,두산 베어스,3,에반스,0.289
2017-04-13,2,두산 베어스,4,김재환,0.308
2017-04-13,2,두산 베어스,5,오재일,0.241
2017-04-13,2,두산 베어스,6,양의지,0.13
2017-04-13,2,두산 베어스,7,허경민,0.31
2017-04-13,2,두산 베어스,8,김인태,0.083
2017-04-13,2,두산 베어스,9,김재호,0.265
2017-04-13,3,롯데 자이언츠,1,손아섭,0.293
2017-04-13,3,롯데 자이언츠,2,이우민,0.455
2017-04-13,3,롯데 자이언츠,3,번즈,0.317
2017-04-13,3,롯데 자이언츠,4,이대호,0.429
2017-04-13,3,롯데 자이언츠,5,김대우,0.4
2017-04-13,3,롯데 자이언츠,6,강민호,0.357
2017-04-13,3,롯데 자이언츠,7,김문호,0.13
2017-04-13,3,롯데 자이언츠,8,오태곤,0.125
2017-04-13,3,롯데 자이언츠,9,신본기,0.176
2017-04-13,3,SK 와이번스,1,김강민,0.25
2017-04-13,3,SK 와이번스,2,박정권,0.143
2017-04-13,3,SK 와이번스,3,최정,0.286
2017-04-13,3,SK 와이번스,4,김동엽,0.27
2017-04-13,3,SK 와이번스,5,한유섬,0.448
2017-04-13,3,SK 와이번스,6,정의윤,0.182
2017-04-13,3,SK 와이번스,7,이홍구,0.273
2017-04-13,3,SK 와이번스,8,나주환,0.111
2017-04-13,3,SK 와이번스,9,박승욱,0.241
2017-04-13,4,한화 이글스,1,하주석,0.333
2017-04-13,4,한화 이글스,2,장민석,0.333
2017-04-13,4,한화 이글스,3,정근우,0.357
2017-04-13,4,한화 이글스,4,김태균,0.333
2017-04-13,4,한화 이글스,5,신성현,0.231
2017-04-13,4,한화 이글스,6,이성열,0.333
2017-04-13,4,한화 이글스,7,송광민,0.382
