date,game_no,team,order,name,avg
2003-07-13,3,LG 트윈스,1,박용택,0.264
2003-07-13,3,LG 트윈스,2,류지현,0.263
2003-07-13,3,LG 트윈스,3,마르티네스,0.276
2003-07-13,3,LG 트윈스,4,알칸트라,0.318
2003-07-13,3,LG 트윈스,5,김상현,0.274
2003-07-13,3,LG 트윈스,6,홍현우,0.228
2003-07-13,3,LG 트윈스,7,김정민,0.0
2003-07-13,3,LG 트윈스,8,권용관,0.177
2003-07-13,3,LG 트윈스,9,최만호,0.183
2003-07-13,4,현대 유니콘스,1,전준호,0.273
2003-07-13,4,현대 유니콘스,2,박진만,0.279
2003-07-13,4,현대 유니콘스,3,이숭용,0.297
2003-07-13,4,현대 유니콘스,4,심정수,0.332
2003-07-13,4,현대 유니콘스,5,정성훈,0.337
2003-07-13,4,현대 유니콘스,6,전근표,0.268
2003-07-13,4,현대 유니콘스,7,브룸바,0.231
2003-07-13,4,현대 유니콘스,8,박종호,0.261
2003-07-13,4,현대 유니콘스,9,강귀태,0.222
2003-07-13,4,SK 와이번스,1,조원우,0.29
2003-07-13,4,SK 와이번스,2,정경배,0.294
2003-07-13,4,SK 와이번스,3,이진영,0.344
2003-07-13,4,SK 와이번스,4,이호준,0.277
2003-07-13,4,SK 와이번스,5,디아즈,0.295
2003-07-13,4,SK 와이번스,6,김기태,0.333
2003-07-13,4,SK 와이번스,7,조경환,0.284
2003-07-13,4,SK 와이번스,8,박경완,0.254
2003-07-13,4,SK 와이번스,9,김민재,0.195
2003-07-19,1,LG 트윈스,1,박용택,0.267
2003-07-19,1,LG 트윈스,2,류지현,0.259
2003-07-19,1,LG 트윈스,3,마르티네스,0.273
2003-07-19,1,LG 트윈스,4,알칸트라,0.315
2003-07-19,1,LG 트윈스,5,홍현우,0.224
2003-07-19,1,LG 트윈스,6,조인성,0.25
2003-07-19,1,LG 트윈스,7,이종열,0.136
2003-07-19,1,LG 트윈스,8,이대형,0.279
2003-07-19,1,LG 트윈스,9,권용관,0.181
2003-07-19,1,삼성 라이온즈,1,박한이,0.305
2003-07-19,1,삼성 라이온즈,2,브리또,0.237
2003-07-19,1,삼성 라이온즈,3,이승엽,0.303
2003-07-19,1,삼성 라이온즈,4,마해영,0.269
2003-07-19,1,삼성 라이온즈,5,양준혁,0.329
2003-07-19,1,삼성 라이온즈,6,김한수,0.28
2003-07-19,1,삼성 라이온즈,7,강동우,0.284
2003-07-19,1,삼성 라이온즈,8,진갑용,0.298
2003-07-19,1,삼성 라이온즈,9,박정환,0.25
2003-07-19,2,롯데 자이언츠,1,조성환,0.294
2003-07-19,2,롯데 자이언츠,2,신명철,0.236
2003-07-19,2,롯데 자이언츠,3,페레즈,0.333
2003-07-19,2,롯데 자이언츠,4,이시온,0.3
2003-07-19,2,롯데 자이언츠,5,이계성,0.3
2003-07-19,2,롯데 자이언츠,6,이대호,0.25
2003-07-19,2,롯데 자이언츠,7,박연수,0.235
2003-07-19,2,롯데 자이언츠,8,최기문,0.296
2003-07-19,2,롯데 자이언츠,9,김태균,0.241
2003-07-19,2,한화 이글스,1,한상훈,0.217
2003-07-19,2,한화 이글스,2,김수연,0.237
2003-07-19,2,한화 이글스,3,이영우,0.295
2003-07-19,2,한화 이글스,4,김태균,0.314
2003-07-19,2,한화 이글스,5,송지만,0.254
2003-07-19,2,한화 이글스,6,이범호,0.174
2003-07-19,2,한화 이글스,7,이도형,0.272
2003-07-19,2,한화 이글스,8,조현수,0.194
2003-07-19,2,한화 이글스,9,메히아,0.25
2003-07-19,3,SK 와이번스,1,조원우,0.299
2003-07-19,3,SK 와이번스,2,정경배,0.291
2003-07-19,3,SK 와이번스,3,이진영,0.341
2003-07-19,3,SK 와이번스,4,이호준,0.275
2003-07-19,3,SK 와이번스,5,디아즈,0.288
2003-07-19,3,SK 와이번스,6,김기태,0.336
2003-07-19,3,SK 와이번스,7,조경환,0.281
2003-07-19,3,SK 와이번스,8,박경완,0.254
2003-07-19,3,SK 와이번스,9,김민재,0.193
2003-07-19,3,KIA 타이거즈,1,이종범,0.326
2003-07-19,3,KIA 타이거즈,2,김종국,0.237
2003-07-19,3,KIA 타이거즈,3,장성호,0.308
2003-07-19,3,KIA 타이거즈,4,홍세완,0.307
2003-07-19,3,KIA 타이거즈,5,박재홍,0.301
2003-07-19,3,KIA 타이거즈,6,이재주,0.299
2003-07-19,3,KIA 타이거즈,7,김원섭,0.167
2003-07-19,3,KIA 타이거즈,8,김상훈,0.283
2003-07-19,3,KIA 타이거즈,9,이현곤,0.232
2003-07-19,4,현대 유니콘스,1,전준호,0.274
2003-07-19,4,현대 유니콘스,2,박종호,0.259
2003-07-19,4,현대 유니콘스,3,이숭용,0.294
2003-07-19,4,현대 유니콘스,4,심정수,0.333
2003-07-19,4,현대 유니콘스,5,정성훈,0.338
2003-07-19,4,현대 유니콘스,6,브룸바,0.224
2003-07-19,4,현대 유니콘스,7,전근표,0.273
2003-07-19,4,현대 유니콘스,8,김동수,0.306
2003-07-19,4,현대 유니콘스,9,박진만,0.284
2003-07-19,4,두산 베어스,1,정수근,0.317
2003-07-19,4,두산 베어스,2,김창희,0.252
2003-07-19,4,두산 베어스,3,김동주,0.342
2003-07-19,4,두산 베어스,4,문희성,0.25
2003-07-19,4,두산 베어스,5,안경현,0.322
2003-07-19,4,두산 베어스,6,홍원기,0.302
2003-07-19,4,두산 베어스,7,이승준,0.5
2003-07-19,4,두산 베어스,8,홍성흔,0.306
2003-07-19,4,두산 베어스,9,손시헌,0.167
2003-07-20,1,SK 와이번스,1,조원우,0.303
2003-07-20,1,SK 와이번스,2,정경배,0.292
2003-07-20,1,SK 와이번스,3,이진영,0.344
2003-07-20,1,SK 와이번스,4,디아즈,0.293
2003-07-20,1,SK 와이번스,5,김기태,0.335
2003-07-20,1,SK 와이번스,6,조경환,0.278
2003-07-20,1,SK 와이번스,7,양현석,0.211
2003-07-20,1,SK 와이번스,8,박경완,0.257
2003-07-20,1,SK 와이번스,9,김민재,0.193
2003-07-20,1,KIA 타이거즈,1,이종범,0.328
2003-07-20,1,KIA 타이거즈,2,김종국,0.235
2003-07-20,1,KIA 타이거즈,3,장성호,0.31
2003-07-20,1,KIA 타이거즈,4,홍세완,0.314
2003-07-20,1,KIA 타이거즈,5,박재홍,0.298
2003-07-20,1,KIA 타이거즈,6,이재주,0.286
2003-07-20,1,KIA 타이거즈,7,장정석,0.273
2003-07-20,1,KIA 타이거즈,8,김상훈,0.28
2003-07-20,1,KIA 타이거즈,9,이현곤,0.235
2003-07-22,1,KIA 타이거즈,1,이종범,0.327
2003-07-22,1,KIA 타이거즈,2,김종국,0.233
2003-07-22,1,KIA 타이거즈,3,장성호,0.308
2003-07-22,1,KIA 타이거즈,4,홍세완,0.31
2003-07-22,1,KIA 타이거즈,5,박재홍,0.297
2003-07-22,1,KIA 타이거즈,6,김경언,0.244
2003-07-22,1,KIA 타이거즈,7,이재주,0.287
2003-07-22,1,KIA 타이거즈,8,김상훈,0.278
2003-07-22,1,KIA 타이거즈,9,이현곤,0.238
2003-07-22,1,한화 이글스,1,한상훈,0.223
2003-07-22,1,한화 이글스,2,김수연,0.237
2003-07-22,1,한화 이글스,3,이영우,0.298
2003-07-22,1,한화 이글스,4,김태균,0.315
2003-07-22,1,한화 이글스,5,이도형,0.284
2003-07-22,1,한화 이글스,6,장종훈,0.267
2003-07-22,1,한화 이글스,7,황우구,0.262
2003-07-22,1,한화 이글스,8,임재철,0.21
2003-07-22,1,한화 이글스,9,이범호,0.171
2003-07-23,1,현대 유니콘스,1,전준호,0.278
2003-07-23,1,현대 유니콘스,2,박종호,0.265
2003-07-23,1,현대 유니콘스,3,이숭용,0.293
2003-07-23,1,현대 유니콘스,4,심정수,0.328
2003-07-23,1,현대 유니콘스,5,정성훈,0.347
2003-07-23,1,현대 유니콘스,6,전근표,0.283
2003-07-23,1,현대 유니콘스,7,브룸바,0.21
2003-07-23,1,현대 유니콘스,8,김동수,0.314
2003-07-23,1,현대 유니콘스,9,박진만,0.279
2003-07-23,1,롯데 자이언츠,1,조성환,0.289
2003-07-23,1,롯데 자이언츠,2,신명철,0.241
2003-07-23,1,롯데 자이언츠,3,페레즈,0.346
2003-07-23,1,롯데 자이언츠,4,이시온,0.297
2003-07-23,1,롯데 자이언츠,5,이계성,0.324
2003-07-23,1,롯데 자이언츠,6,박연수,0.252
2003-07-23,1,롯데 자이언츠,7,손인호,0.287
2003-07-23,1,롯데 자이언츠,8,최기문,0.298
2003-07-23,1,롯데 자이언츠,9,김태균,0.248
2003-07-23,2,KIA 타이거즈,1,이종범,0.328
2003-07-23,2,KIA 타이거즈,2,김종국,0.233
2003-07-23,2,KIA 타이거즈,3,장성호,0.307
2003-07-23,2,KIA 타이거즈,4,홍세완,0.306
2003-07-23,2,KIA 타이거즈,5,박재홍,0.291
2003-07-23,2,KIA 타이거즈,6,김경언,0.251
2003-07-23,2,KIA 타이거즈,7,이재주,0.292
2003-07-23,2,KIA 타이거즈,8,김상훈,0.273
2003-07-23,2,KIA 타이거즈,9,김민철,0.133
2003-07-23,2,한화 이글스,1,김수연,0.24
2003-07-23,2,한화 이글스,2,한상훈,0.217
2003-07-23,2,한화 이글스,3,이영우,0.301
2003-07-23,2,한화 이글스,4,김태균,0.311
2003-07-23,2,한화 이글스,5,이도형,0.283
2003-07-23,2,한화 이글스,6,장종훈,0.26
2003-07-23,2,한화 이글스,7,임수민,0.26
2003-07-23,2,한화 이글스,8,임재철,0.219
2003-07-23,2,한화 이글스,9,이범호,0.175
2003-07-23,3,두산 베어스,1,정수근,0.314
2003-07-23,3,두산 베어스,2,전상렬,0.284
2003-07-23,3,두산 베어스,3,김동주,0.343
2003-07-23,3,두산 베어스,4,심재학,0.262
2003-07-23,3,두산 베어스,5,안경현,0.322
2003-07-23,3,두산 베어스,6,문희성,0.253
2003-07-23,3,두산 베어스,7,홍원기,0.306
2003-07-23,3,두산 베어스,8,홍성흔,0.303
2003-07-23,3,두산 베어스,9,손시헌,0.188
2003-07-23,3,삼성 라이온즈,1,박한이,0.309
2003-07-23,3,삼성 라이온즈,2,브리또,0.234
2003-07-23,3,삼성 라이온즈,3,이승엽,0.302
2003-07-23,3,삼성 라이온즈,4,마해영,0.266
2003-07-23,3,삼성 라이온즈,5,양준혁,0.324
2003-07-23,3,삼성 라이온즈,6,김한수,0.276
2003-07-23,3,삼성 라이온즈,7,강동우,0.288
2003-07-23,3,삼성 라이온즈,8,진갑용,0.297
2003-07-23,3,삼성 라이온즈,9,박정환,0.245
2003-07-23,4,SK 와이번스,1,조원우,0.311
2003-07-23,4,SK 와이번스,2,정경배,0.288
2003-07-23,4,SK 와이번스,3,이진영,0.352
2003-07-23,4,SK 와이번스,4,이호준,0.272
2003-07-23,4,SK 와이번스,5,디아즈,0.292
2003-07-23,4,SK 와이번스,6,조경환,0.273
2003-07-23,4,SK 와이번스,7,안재만,0.233
2003-07-23,4,SK 와이번스,8,정상호,0.0
2003-07-23,4,SK 와이번스,9,김민재,0.195
2003-07-23,4,LG 트윈스,1,박용택,0.268
2003-07-23,4,LG 트윈스,2,류지현,0.261
2003-07-23,4,LG 트윈스,3,마르티네스,0.273
2003-07-23,4,LG 트윈스,4,알칸트라,0.304
2003-07-23,4,LG 트윈스,5,홍현우,0.218
2003-07-23,4,LG 트윈스,6,조인성,0.249
2003-07-23,4,LG 트윈스,7,최동수,0.244
2003-07-23,4,LG 트윈스,8,안상준,0.227
2003-07-23,4,LG 트윈스,9,권용관,0.182
2003-07-24,1,KIA 타이거즈,1,이종범,0.324
2003-07-24,1,KIA 타이거즈,2,김종국,0.234
2003-07-24,1,KIA 타이거즈,3,장성호,0.308
2003-07-24,1,KIA 타이거즈,4,홍세완,0.302
2003-07-24,1,KIA 타이거즈,5,박재홍,0.294
2003-07-24,1,KIA 타이거즈,6,이재주,0.286
2003-07-24,1,KIA 타이거즈,7,김경언,0.251
2003-07-24,1,KIA 타이거즈,8,김상훈,0.277
2003-07-24,1,KIA 타이거즈,9,허준,0.0
2003-07-24,1,한화 이글스,1,김수연,0.248
2003-07-24,1,한화 이글스,2,한상훈,0.224
2003-07-24,1,한화 이글스,3,이영우,0.299
2003-07-24,1,한화 이글스,4,김태균,0.311
2003-07-24,1,한화 이글스,5,이도형,0.276
2003-07-24,1,한화 이글스,6,조현수,0.211
2003-07-24,1,한화 이글스,7,임수민,0.245
2003-07-24,1,한화 이글스,8,이범호,0.184
2003-07-24,1,한화 이글스,9,임재철,0.231
2003-07-24,2,두산 베어스,1,정수근,0.307
2003-07-24,2,두산 베어스,2,전상렬,0.276
2003-07-24,2,두산 베어스,3,김동주,0.343
2003-07-24,2,두산 베어스,4,심재학,0.262
2003-07-24,2,두산 베어스,5,안경현,0.321
2003-07-24,2,두산 베어스,6,문희성,0.253
2003-07-24,2,두산 베어스,7,홍원기,0.3
2003-07-24,2,두산 베어스,8,강인권,0.271
2003-07-24,2,두산 베어스,9,손시헌,0.211
2003-07-24,2,삼성 라이온즈,1,박한이,0.312
2003-07-24,2,삼성 라이온즈,2,김재걸,0.235
2003-07-24,2,삼성 라이온즈,3,이승엽,0.297
2003-07-24,2,삼성 라이온즈,4,마해영,0.271
2003-07-24,2,삼성 라이온즈,5,양준혁,0.321
2003-07-24,2,삼성 라이온즈,6,김한수,0.278
2003-07-24,2,삼성 라이온즈,7,강동우,0.288
2003-07-24,2,삼성 라이온즈,8,진갑용,0.298
2003-07-24,2,삼성 라이온즈,9,브리또,0.234
2003-07-24,3,SK 와이번스,1,조원우,0.309
2003-07-24,3,SK 와이번스,2,정경배,0.286
2003-07-24,3,SK 와이번스,3,이진영,0.353
2003-07-24,3,SK 와이번스,4,디아즈,0.298
2003-07-24,3,SK 와이번스,5,이호준,0.268
2003-07-24,3,SK 와이번스,6,김기태,0.325
2003-07-24,3,SK 와이번스,7,조경환,0.27
2003-07-24,3,SK 와이번스,8,정상호,0.286
2003-07-24,3,SK 와이번스,9,김민재,0.193
2003-07-24,3,LG 트윈스,1,박용택,0.271
2003-07-24,3,LG 트윈스,2,류지현,0.262
2003-07-24,3,LG 트윈스,3,마르티네스,0.276
2003-07-24,3,LG 트윈스,4,알칸트라,0.292
2003-07-24,3,LG 트윈스,5,홍현우,0.228
2003-07-24,3,LG 트윈스,6,최동수,0.25
2003-07-24,3,LG 트윈스,7,조인성,0.253
2003-07-24,3,LG 트윈스,8,이종열,0.137
2003-07-24,3,LG 트윈스,9,안상준,0.223
2003-07-24,4,현대 유니콘스,1,전준호,0.276
2003-07-24,4,현대 유니콘스,2,박종호,0.261
2003-07-24,4,현대 유니콘스,3,이숭용,0.293
2003-07-24,4,현대 유니콘스,4,심정수,0.33
2003-07-24,4,현대 유니콘스,5,정성훈,0.347
2003-07-24,4,현대 유니콘스,6,전근표,0.28
2003-07-24,4,현대 유니콘스,7,브룸바,0.227
2003-07-24,4,현대 유니콘스,8,강귀태,0.203
2003-07-24,4,현대 유니콘스,9,박진만,0.283
2003-07-24,4,롯데 자이언츠,1,조성환,0.292
2003-07-24,4,롯데 자이언츠,2,박현승,0.243
2003-07-24,4,롯데 자이언츠,3,페레즈,0.338
2003-07-24,4,롯데 자이언츠,4,이시온,0.289
2003-07-24,4,롯데 자이언츠,5,박연수,0.26
2003-07-24,4,롯데 자이언츠,6,손인호,0.29
2003-07-24,4,롯데 자이언츠,7,김응국,0.187
2003-07-24,4,롯데 자이언츠,8,최기문,0.292
2003-07-24,4,롯데 자이언츠,9,김태균,0.245
2003-07-25,1,두산 베어스,1,정수근,0.304
2003-07-25,1,두산 베어스,2,전상렬,0.27
2003-07-25,1,두산 베어스,3,김동주,0.342
2003-07-25,1,두산 베어스,4,심재학,0.256
2003-07-25,1,두산 베어스,5,안경현,0.321
2003-07-25,1,두산 베어스,6,문희성,0.244
2003-07-25,1,두산 베어스,7,홍원기,0.301
2003-07-25,1,두산 베어스,8,강인권,0.272
2003-07-25,1,두산 베어스,9,김민호,0.224
2003-07-25,1,LG 트윈스,1,박용택,0.267
2003-07-25,1,LG 트윈스,2,류지현,0.258
2003-07-25,1,LG 트윈스,3,마르티네스,0.277
2003-07-25,1,LG 트윈스,4,알칸트라,0.293
2003-07-25,1,LG 트윈스,5,홍현우,0.238
2003-07-25,1,LG 트윈스,6,최동수,0.256
2003-07-25,1,LG 트윈스,7,조인성,0.257
2003-07-25,1,LG 트윈스,8,권용관,0.184
2003-07-25,1,LG 트윈스,9,이종열,0.15
2003-07-25,2,삼성 라이온즈,1,박한이,0.312
2003-07-25,2,삼성 라이온즈,2,박정환,0.237
2003-07-25,2,삼성 라이온즈,3,이승엽,0.297
2003-07-25,2,삼성 라이온즈,4,마해영,0.271
2003-07-25,2,삼성 라이온즈,5,양준혁,0.322
2003-07-25,2,삼성 라이온즈,6,김한수,0.277
2003-07-25,2,삼성 라이온즈,7,강동우,0.285
2003-07-25,2,삼성 라이온즈,8,진갑용,0.298
2003-07-25,2,삼성 라이온즈,9,브리또,0.242
2003-07-25,2,SK 와이번스,1,조원우,0.31
2003-07-25,2,SK 와이번스,2,김민재,0.192
2003-07-25,2,SK 와이번스,3,이진영,0.351
2003-07-25,2,SK 와이번스,4,디아즈,0.297
2003-07-25,2,SK 와이번스,5,김기태,0.319
2003-07-25,2,SK 와이번스,6,강혁,0.256
2003-07-25,2,SK 와이번스,7,채종범,0.25
2003-07-25,2,SK 와이번스,8,정상호,0.222
2003-07-25,2,SK 와이번스,9,정경배,0.284
2003-07-25,3,KIA 타이거즈,1,이종범,0.327
2003-07-25,3,KIA 타이거즈,2,김종국,0.235
2003-07-25,3,KIA 타이거즈,3,장성호,0.307
2003-07-25,3,KIA 타이거즈,4,홍세완,0.304
2003-07-25,3,KIA 타이거즈,5,박재홍,0.308
2003-07-25,3,KIA 타이거즈,6,이재주,0.294
2003-07-25,3,KIA 타이거즈,7,김경언,0.251
2003-07-25,3,KIA 타이거즈,8,김상훈,0.277
2003-07-25,3,KIA 타이거즈,9,허준,0.143
2003-07-25,3,롯데 자이언츠,1,조성환,0.287
2003-07-25,3,롯데 자이언츠,2,신명철,0.242
2003-07-25,3,롯데 자이언츠,3,이시온,0.299
2003-07-25,3,롯데 자이언츠,4,박연수,0.256
2003-07-25,3,롯데 자이언츠,5,손인호,0.284
2003-07-25,3,롯데 자이언츠,6,이계성,0.289
2003-07-25,3,롯데 자이언츠,7,박현승,0.246
2003-07-25,3,롯데 자이언츠,8,최기문,0.302
2003-07-25,3,롯데 자이언츠,9,박기혁,0.235
2003-07-25,4,한화 이글스,1,김수연,0.256
2003-07-25,4,한화 이글스,2,임재철,0.242
2003-07-25,4,한화 이글스,3,이영우,0.302
2003-07-25,4,한화 이글스,4,김태균,0.31
2003-07-25,4,한화 이글스,5,조현수,0.231
2003-07-25,4,한화 이글스,6,이도형,0.272
2003-07-25,4,한화 이글스,7,이범호,0.185
2003-07-25,4,한화 이글스,8,백재호,0.239
2003-07-25,4,한화 이글스,9,한상훈,0.224
2003-07-25,4,현대 유니콘스,1,전준호,0.278
2003-07-25,4,현대 유니콘스,2,박종호,0.263
2003-07-25,4,현대 유니콘스,3,이숭용,0.293
2003-07-25,4,현대 유니콘스,4,심정수,0.332
2003-07-25,4,현대 유니콘스,5,정성훈,0.348
2003-07-25,4,현대 유니콘스,6,전근표,0.276
2003-07-25,4,현대 유니콘스,7,브룸바,0.232
2003-07-25,4,현대 유니콘스,8,김동수,0.314
2003-07-25,4,현대 유니콘스,9,박진만,0.278
2003-07-26,1,KIA 타이거즈,1,이종범,0.33
2003-07-26,1,KIA 타이거즈,2,김종국,0.246
2003-07-26,1,KIA 타이거즈,3,장성호,0.309
2003-07-26,1,KIA 타이거즈,4,홍세완,0.302
2003-07-26,1,KIA 타이거즈,5,박재홍,0.305
2003-07-26,1,KIA 타이거즈,6,김경언,0.256
2003-07-26,1,KIA 타이거즈,7,이재주,0.292
2003-07-26,1,KIA 타이거즈,8,김상훈,0.277
2003-07-26,1,KIA 타이거즈,9,허준,0.1
2003-07-26,1,롯데 자이언츠,1,조성환,0.283
2003-07-26,1,롯데 자이언츠,2,신명철,0.249
2003-07-26,1,롯데 자이언츠,3,이시온,0.299
2003-07-26,1,롯데 자이언츠,4,박연수,0.261
2003-07-26,1,롯데 자이언츠,5,손인호,0.292
2003-07-26,1,롯데 자이언츠,6,이계성,0.279
2003-07-26,1,롯데 자이언츠,7,박현승,0.243
2003-07-26,1,롯데 자이언츠,8,최기문,0.303
2003-07-26,1,롯데 자이언츠,9,김태균,0.24
2003-07-26,2,두산 베어스,1,전상렬,0.273
2003-07-26,2,두산 베어스,2,최경환,0.31
2003-07-26,2,두산 베어스,3,김동주,0.347
2003-07-26,2,두산 베어스,4,심재학,0.256
2003-07-26,2,두산 베어스,5,안경현,0.325
2003-07-26,2,두산 베어스,6,장원진,0.23
2003-07-26,2,두산 베어스,7,홍원기,0.3
2003-07-26,2,두산 베어스,8,강인권,0.283
2003-07-26,2,두산 베어스,9,김민호,0.228
2003-07-26,2,LG 트윈스,1,박용택,0.264
2003-07-26,2,LG 트윈스,2,류지현,0.257
2003-07-26,2,LG 트윈스,3,마르티네스,0.278
2003-07-26,2,LG 트윈스,4,알칸트라,0.301
2003-07-26,2,LG 트윈스,5,홍현우,0.231
2003-07-26,2,LG 트윈스,6,조인성,0.254
2003-07-26,2,LG 트윈스,7,장재중,0.222
2003-07-26,2,LG 트윈스,8,박경수,0.222
2003-07-26,2,LG 트윈스,9,이종열,0.154
2003-07-26,3,삼성 라이온즈,1,박한이,0.311
2003-07-26,3,삼성 라이온즈,2,박정환,0.256
2003-07-26,3,삼성 라이온즈,3,이승엽,0.301
2003-07-26,3,삼성 라이온즈,4,마해영,0.276
2003-07-26,3,삼성 라이온즈,5,브리또,0.246
2003-07-26,3,삼성 라이온즈,6,강동우,0.284
2003-07-26,3,삼성 라이온즈,7,양준혁,0.32
2003-07-26,3,삼성 라이온즈,8,진갑용,0.293
2003-07-26,3,삼성 라이온즈,9,김한수,0.277
2003-07-26,3,SK 와이번스,1,조원우,0.308
2003-07-26,3,SK 와이번스,2,정경배,0.285
2003-07-26,3,SK 와이번스,3,이진영,0.349
2003-07-26,3,SK 와이번스,4,디아즈,0.296
2003-07-26,3,SK 와이번스,5,이호준,0.269
2003-07-26,3,SK 와이번스,6,김기태,0.321
2003-07-26,3,SK 와이번스,7,조경환,0.272
2003-07-26,3,SK 와이번스,8,정상호,0.167
2003-07-26,3,SK 와이번스,9,송재익,0.258
2003-07-26,4,한화 이글스,1,김수연,0.261
2003-07-26,4,한화 이글스,2,한상훈,0.222
2003-07-26,4,한화 이글스,3,이영우,0.297
2003-07-26,4,한화 이글스,4,김태균,0.309
2003-07-26,4,한화 이글스,5,이도형,0.275
2003-07-26,4,한화 이글스,6,조현수,0.225
2003-07-26,4,한화 이글스,7,이범호,0.188
2003-07-26,4,한화 이글스,8,백재호,0.273
2003-07-26,4,한화 이글스,9,임재철,0.232
2003-07-26,4,현대 유니콘스,1,전준호,0.278
2003-07-26,4,현대 유니콘스,2,박종호,0.265
2003-07-26,4,현대 유니콘스,3,이숭용,0.288
2003-07-26,4,현대 유니콘스,4,심정수,0.337
2003-07-26,4,현대 유니콘스,5,정성훈,0.354
2003-07-26,4,현대 유니콘스,6,전근표,0.267
2003-07-26,4,현대 유니콘스,7,브룸바,0.243
2003-07-26,4,현대 유니콘스,8,김동수,0.313
2003-07-26,4,현대 유니콘스,9,서한규,0.25
2003-07-27,1,KIA 타이거즈,1,이종범,0.333
2003-07-27,1,KIA 타이거즈,2,김종국,0.251
2003-07-27,1,KIA 타이거즈,3,장성호,0.305
2003-07-27,1,KIA 타이거즈,4,홍세완,0.302
2003-07-27,1,KIA 타이거즈,5,박재홍,0.298
2003-07-27,1,KIA 타이거즈,6,김경언,0.251
2003-07-27,1,KIA 타이거즈,7,이재주,0.291
